"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene1625",7.27391997198313,-1.39092458861658,1.63905047635117,-0.848616079056355,0.396094956934873,NA
"gene9158",1.40651993549719,-2.40927807600032,2.83939075902589,-0.848519376328066,0.396148786167071,NA
"gene121",1.20292197417847,3.5205561773462,4.1499153856597,0.848344086607577,0.396246371830954,NA
"gene4021",4.46497278872846,1.64295284286579,1.9373714277436,0.848031936126617,0.396420185277403,NA
"gene8987",6.44501944342609,-1.34878898427525,1.59054733585448,-0.848003045159697,0.396436274840357,NA
"gene11162",3.5619251351132,1.60335451721207,1.89164488048669,0.847598052759011,0.396661859171536,NA
"gene4861",15.2142116950498,0.797330525606556,0.941056730779343,0.847271476339414,0.396843821519127,0.829480706953619
"gene7582",0.773120583664522,4.30724823111369,5.0852349486255,0.847010664134192,0.396989177427904,NA
"gene5072",0.461429390613534,4.3072473609726,5.08523497501067,0.847010488628121,0.396989275251794,NA
"gene2387",15.0939626833616,-0.860749879986499,1.01634734987291,-0.846905223980888,0.397047950470611,0.829480706953619
"gene2591",3.57339512924914,-1.7426396066472,2.05805082264736,-0.846742746812037,0.397138526600239,NA
"gene10039",0.385140147582972,4.30558417940597,5.08528541708536,0.846675029279621,0.397176280765034,NA
"gene6384",0.444614126766105,4.305584179368,5.08528541708027,0.846675029272999,0.397176280768726,NA
"gene1412",0.478399162238397,4.30558417935818,5.08528541707896,0.846675029271287,0.397176280769681,NA
"gene7341",0.753265320114501,4.30558417932914,5.08528541707507,0.846675029266226,0.397176280772503,NA
"gene13066",0.595072557172411,4.30558417931563,5.08528541707326,0.846675029263869,0.397176280773817,NA
"gene13981",0.634337129185883,4.30558417930432,5.08528541707175,0.846675029261897,0.397176280774916,NA
"gene4205",0.611587798589289,4.30558417929368,5.08528541707032,0.846675029260042,0.39717628077595,NA
"gene3479",0.761007006209753,4.30558417926866,5.08528541706697,0.84667502925568,0.397176280778382,NA
"gene9643",0.874616989944443,4.30558417924825,5.08528541706424,0.846675029252122,0.397176280780366,NA
"gene11136",4.13924189290382,4.30558417919371,5.08528541705694,0.846675029242611,0.397176280785669,NA
"gene9843",0.330759285616378,4.30558322664492,5.08528544600269,0.846674837108573,0.397176387908129,NA
"gene4800",0.302295575328946,4.30558305412268,5.08528545124533,0.846674802309926,0.397176407309778,NA
"gene6952",0.302295575328946,4.30558305412268,5.08528545124533,0.846674802309926,0.397176407309778,NA
"gene8865",0.302295575328946,4.30558305412268,5.08528545124533,0.846674802309926,0.397176407309778,NA
"gene9647",0.302295575328946,4.30558305412268,5.08528545124533,0.846674802309926,0.397176407309778,NA
"gene271",0.331320922224141,4.3055830540965,5.08528545124182,0.84667480230536,0.397176407312323,NA
"gene13944",0.316103004037951,4.30558305409505,5.08528545124163,0.846674802305107,0.397176407312464,NA
"gene7525",0.389371616014532,4.30558305406765,5.08528545123797,0.846674802300331,0.397176407315127,NA
"gene7921",0.451019631529321,4.30558193210552,5.08528511625061,0.846674637444917,0.397176499228673,NA
"gene10958",0.370949825851887,4.30558097803204,5.08528514521334,0.846674445008218,0.397176606519914,NA
"gene12361",0.372034005430242,4.30558043503471,5.08528491583321,0.846674376420707,0.39717664476023,NA
"gene2435",0.502937001712907,4.30557947987945,5.08528478795187,0.846674209885019,0.39717673761063,NA
"gene11046",0.629119403055647,4.30557947981349,5.08528478794303,0.846674209873518,0.397176737617042,NA
"gene7609",0.658320739544995,4.30557587774002,5.08528446231444,0.846673555756299,0.397177102314047,NA
"gene9490",1.0530745951489,3.14773731699037,3.71887021273395,0.846423009389265,0.397316806977915,NA
"gene7118",2.07196308434316,1.96045730463968,2.31631690608071,0.846368344285343,0.397347292179697,NA
"gene6667",44.4740137890143,-0.612943498707076,0.724210223498813,-0.846361289607065,0.39735122647951,0.829480706953619
"gene8296",11.0758487401738,1.03422772573057,1.22199894913226,0.846340928905846,0.397362581502264,0.829480706953619
"gene5915",9.48177659436749,1.08990812796728,1.28781070832381,0.846326343555482,0.397370715771937,NA
"gene10934",13.6770134210409,1.0744434978261,1.27030898078154,0.845812722795254,0.397657226788977,0.829480706953619
"gene2422",0.839747830490694,3.6231604724082,4.2880928278631,0.844935176977906,0.39814703271735,NA
"gene10282",0.541690408256664,4.29677241500622,5.08555358696493,0.844897677613607,0.398167971241931,NA
"gene3310",14.8949798812763,-0.77176721293231,0.913514910380411,-0.844832639470468,0.398204288170872,0.829520992558968
"gene3825",17.2443690501896,-0.789006492968335,0.934769545660481,-0.844065252907706,0.398632943126697,0.829520992558968
"gene694",4.34803494976186,1.41000150120709,1.67106997042472,0.843771670942494,0.398797008723704,NA
"gene9883",7.60849043385636,0.945338187218362,1.12048103145479,0.843689594629699,0.398842883591074,NA
"gene1760",4.6471227052096,-1.26764084124396,1.50264466041666,-0.843606525638912,0.398889316530064,NA
"gene8261",3.91209604459834,-1.69227889982165,2.00603383557587,-0.843594394974823,0.398896097459979,NA
"gene14385",54.7462061123985,-0.604123135949477,0.716440365601417,-0.843228780726705,0.399100505032088,0.829520992558968
"gene3255",116.948580440852,0.46240203146713,0.54840685874331,0.843173319397824,0.399131517851327,0.829520992558968
"gene2421",0.409405817851957,4.28766491034668,5.08583239180343,0.843060600513868,0.399194552371125,NA
"gene2269",0.578375028350624,4.28766491029323,5.08583239179488,0.843060600504775,0.39919455237621,NA
"gene7041",0.749869954938774,4.2876649102859,5.08583239179371,0.843060600503529,0.399194552376907,NA
"gene2320",0.975863323669345,4.28766479703312,5.08583239527573,0.843060577658039,0.399194565153142,NA
"gene13482",0.580309316383669,4.28766479456103,5.0858323953472,0.843060577160117,0.399194565431603,NA
"gene8241",0.67543331921469,4.28766479456649,5.08583239535839,0.843060577159336,0.39919456543204,NA
"gene3392",0.308094744572281,4.28766477761728,5.08583239589294,0.843060573738092,0.399194567345354,NA
"gene5098",0.308094744572281,4.28766477761728,5.08583239589294,0.843060573738092,0.399194567345354,NA
"gene5246",0.308094744572281,4.28766477761728,5.08583239589294,0.843060573738092,0.399194567345354,NA
"gene7728",0.350662526061661,4.2876624876941,5.0858320297508,0.843060184176824,0.399194785205734,NA
"gene12653",0.377833174673577,4.28766164608231,5.08583186988152,0.843060045196146,0.399194862930068,NA
"gene14367",0.447571604774872,4.28766019786905,5.08583163832316,0.843059798826279,0.399195000711356,NA
"gene4701",0.93145467966121,4.28766019773663,5.08583163830199,0.843059798803752,0.399195000723955,NA
"gene13492",0.562620932261013,4.28765964143483,5.08583157464343,0.843059699973536,0.399195055994336,NA
"gene8736",0.73307839625642,4.28765775641128,5.08583127319395,0.843059379301546,0.399195235328826,NA
"gene6769",32.0910769988092,-0.656163597261264,0.778743390855156,-0.842592829636365,0.39945620265217,0.829520992558968
"gene591",36.999795461479,0.682131094290088,0.809765582869684,0.842380941744549,0.399574757285269,0.829520992558968
"gene11787",2.16997509176697,2.11361192562584,2.5094818703481,0.842250326890248,0.399647848909642,NA
"gene12408",16.3655087035037,1.05352151737165,1.25257825516514,0.841082393876261,0.40030177760067,0.82979209101403
"gene12704",10.226229538137,1.44737263880099,1.72097860831822,0.841017216486728,0.400338289524313,0.82979209101403
"gene4672",4.13110918337201,-1.73588140655107,2.06467570806278,-0.840752569409456,0.400486563551881,NA
"gene6079",1.91602346773225,-2.42145532798309,2.88095050393976,-0.840505702778198,0.400624905459269,NA
"gene5944",1.95629811136236,1.8616254467222,2.21491373128673,0.840495690837001,0.400630516669574,NA
"gene6990",4.58924532165292,-1.61952520580686,1.9269088382355,-0.840478373273684,0.400640222440302,NA
"gene9339",2.30055076257747,-2.69983108181061,3.21472450345845,-0.839832800262074,0.40100213992744,NA
"gene12043",7.12490522311621,-1.33303202709976,1.58798972570269,-0.839446254294809,0.401218937087627,NA
"gene5624",2.85518965299146,4.13151123410908,4.92466011485888,0.83894342710948,0.401501056716555,NA
"gene6786",14.2648689113578,-0.771626096116109,0.920052122798286,-0.838676502119524,0.401650867829051,0.83175946547929
"gene8414",1.90320228108872,2.20645992010521,2.6336722029708,0.837788361670942,0.402149576313702,NA
"gene8691",5.32902185268379,4.10143098192187,4.89579681501449,0.837745342973294,0.402173741592636,NA
"gene4434",1.37512879190255,-2.63419618173441,3.14462147734384,-0.837683072736445,0.402208722754102,NA
"gene817",12.3477554055523,-1.17008604524816,1.39686504295789,-0.837651461855246,0.402226481299395,0.83175946547929
"gene2545",17.1090055176534,-0.748358055277793,0.893424301799884,-0.837628944914703,0.402239131284416,0.83175946547929
"gene7307",4.0479541033799,1.82227696828574,2.17598087435331,0.837450820346622,0.402339209821209,NA
"gene800",9.249337949936,-1.00563155504597,1.2011803852704,-0.837202777682384,0.402478596415571,NA
"gene1115",7.97663290227766,-1.00110880582598,1.19580745935825,-0.837182272105281,0.402490120739068,NA
"gene3240",9.13491306312762,1.11790094775948,1.33592420303891,0.836799681611069,0.40270517640573,NA
"gene5077",5.25738489400806,1.50565233916499,1.80132921687267,0.83585628049657,0.403235760223086,NA
"gene9862",1.8976027953439,2.32357752630246,2.78039616516588,0.835700162233475,0.40332360398873,NA
"gene4431",6.13402463296958,1.37877474352511,1.65029526174892,0.835471551959698,0.403452257840336,NA
"gene4455",3.3524926453447,-1.44412959159493,1.72927094383721,-0.835108920751561,0.403656384385,NA
"gene5205",12.7185251967602,0.872308397521182,1.04480267568355,0.834902530231834,0.403772590035083,0.834240299740349
"gene2246",6.76368478704578,-1.1530526148317,1.3818062979022,-0.834453147725715,0.404025678610815,NA
"gene5258",3.16732917237161,-1.61894309533468,1.94024815601196,-0.834400017502037,0.404055607396131,NA
"gene11764",3.29983556176496,4.20448759615381,5.04012829476781,0.834202494511602,0.404166885703708,NA
"gene12944",5.46438774356756,-1.78907489128642,2.14473162596224,-0.834171916723492,0.404184113917333,NA
"gene4651",3.66191921977374,1.56660649157237,1.87874398403954,0.833858420775336,0.404360769933586,NA
"gene1877",4.90203634984861,1.41424762775326,1.69634057515094,0.833705005038523,0.404447237046587,NA
"gene13432",12.3640459187441,-0.923029759001882,1.10722570881545,-0.833641913887071,0.404482799253058,0.834240299740349
"gene6394",6.40230251205144,1.40253497957211,1.68301093995216,0.833348700402373,0.404648097664258,NA
"gene5979",8.31943457047037,-1.05229991362223,1.26312355835756,-0.833093410901575,0.404792049415294,NA
"gene12265",1.15913943015542,-2.73616916802451,3.28558553826671,-0.83277976974173,0.404968946212116,NA
"gene5675",1.1393966710298,-2.63736298517968,3.16784262669507,-0.832542299593706,0.405102912524785,NA
"gene7024",1.62958119333708,2.39380650006841,2.87575736481379,0.832409065297974,0.405178086866086,NA
"gene6543",10.2248710168458,1.07241131132283,1.28842348511773,0.83234380908916,0.405214909200578,0.834240299740349
"gene11950",129.565819458552,-0.351080169394461,0.421835037178498,-0.832268869230753,0.405257198227016,0.834240299740349
"gene2904",1.03842189518218,3.14737061501325,3.78170390539474,0.83226257098643,0.405260752485468,NA
"gene2632",6.22545704218958,-1.11799984372145,1.3437215111618,-0.832017523299761,0.405399053551759,NA
"gene13380",5.59053665774756,-1.10029729338111,1.32251894097136,-0.831970914966988,0.405425361754899,NA
"gene7189",4.38398684036866,1.45299745549087,1.74697992925531,0.831719604306066,0.405567232336562,NA
"gene4236",0.710458250546392,3.14735827577403,3.78416483143703,0.831718071482322,0.405568097741413,NA
"gene13647",2.5643824981134,-2.1729505537034,2.61351373806134,-0.831428785721727,0.405731443055821,NA
"gene9195",8.67115469593835,0.956629117213118,1.15067846305597,0.831360930031229,0.405769763486575,NA
"gene348",37.6575073800996,0.519508848856016,0.624943286544848,0.831289590657495,0.405810053603623,0.834240299740349
"gene11587",3.75838016731429,1.44346311713415,1.73694323587235,0.831036436495401,0.405953045978809,NA
"gene2405",26.1463787077701,-0.800007776457877,0.962672972797828,-0.831027564981703,0.405958057537534,0.834240299740349
"gene3144",7.1873942522137,-1.17784423637063,1.41741709271825,-0.830979280849381,0.405985334112834,NA
"gene11300",5.47937742808358,-1.36787815048805,1.64625026729898,-0.830905347540103,0.406027102490722,NA
"gene11827",14.6202722270374,-0.875263112063105,1.05363804560432,-0.830705682767079,0.40613991526392,0.834240299740349
"gene12164",5.19617232714268,-2.9620720781572,3.56586803201118,-0.83067349985091,0.406158100713611,NA
"gene6965",2.66287550055825,-1.7502627655006,2.10887758659382,-0.829949911093491,0.406567103959777,NA
"gene12204",1.44859844552633,2.50066627575079,3.01482230327299,0.829457269516675,0.406845706590858,NA
"gene9557",2.43239679175652,-1.97561561354782,2.38229909852258,-0.829289493822599,0.406940614446174,NA
"gene773",2.86432850511053,-2.14372913579491,2.58515909244537,-0.829244568374745,0.406966030249136,NA
"gene13555",26.95862121488,-0.717244428174489,0.865032092458044,-0.829153547513357,0.407017526645653,0.834240299740349
"gene1078",30.5204188062168,0.587111329277625,0.70855695601084,0.828601461459144,0.407329960760388,0.834240299740349
"gene11048",1.41437142603242,-2.39731122168969,2.89457255330971,-0.828209062836778,0.407552112180748,NA
"gene8905",1.74037525758309,-2.65448386722893,3.20622370185777,-0.827915989046821,0.407718079233783,NA
"gene7527",4.10686025055064,1.53415127064822,1.85329769355561,0.827795381164535,0.407786390914353,NA
"gene4971",16.480797967314,-1.02975830963865,1.24399986504942,-0.827780081469496,0.407795057069962,0.834240299740349
"gene10152",6.7382712147978,-1.31707593922339,1.59118648850693,-0.827731977826964,0.407822304971969,NA
"gene9741",46.3532905725697,0.534704518770956,0.645989002167833,0.827730065026767,0.407823388483913,0.834240299740349
"gene11141",8.60241010038803,-1.42144920359331,1.71741332801043,-0.82766866916074,0.407858167284774,NA
"gene13321",1.00715803806547,3.14723952934045,3.80506880740943,0.827117639295244,0.408170387244198,NA
"gene1805",40.9449333459543,-0.566501392177046,0.686005371512136,-0.825797312531719,0.408919078865109,0.834240299740349
"gene7653",46.3287163691508,-0.601632242297011,0.728603208859059,-0.825733725821937,0.408955156342793,0.834240299740349
"gene2326",1.40529048638214,3.14719891813657,3.81222452257174,0.825554449771351,0.409056883201645,NA
"gene8778",23.6678102304905,0.791656938653638,0.95974880013752,0.824858482282242,0.409451939678208,0.834240299740349
"gene8118",2.87723372103733,1.88005541332272,2.27966863286877,0.824705567386269,0.409538770138399,NA
"gene13898",1.96218150158252,-2.38166430735716,2.88797350316565,-0.824683573012875,0.40955126021861,NA
"gene8828",6.47443999243043,1.28813354379661,1.56222188670747,0.82455223214896,0.409625850279249,NA
"gene281",7.64836738424385,-1.26813949772252,1.53813666935217,-0.824464771558065,0.409675524684451,NA
"gene12591",8.51156773371934,-1.0725747613873,1.30139990173903,-0.824170003358724,0.409842968581318,NA
"gene5372",0.994356317303493,3.52398246090402,4.27626414824789,0.824079696374205,0.409894275857013,NA
"gene7654",95.6059865205932,-0.522944985921484,0.634595198206562,-0.824060735724736,0.409905048701171,0.834240299740349
"gene8426",3.18545537997236,-1.61359324463541,1.95841405929426,-0.82392854410823,0.409980160493939,NA
"gene3590",137.58944443232,0.414202623750137,0.502752731251217,0.823869465053522,0.410013732088847,0.834240299740349
"gene7106",0.599624474729369,3.99243868774347,4.84637430139071,0.823799079364919,0.410053730796658,NA
