"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene11723",0.506505116263017,-4.88955393053813,5.63194192641954,-0.868182590378134,0.385294383382206,NA
"gene1252",2.98702051211981,-1.82700864929591,2.10506010475742,-0.867912818815426,0.385442060872252,NA
"gene8608",1.38689815228697,-3.0038302687368,3.46117320371893,-0.867864764903784,0.385468370020207,NA
"gene4347",56.7782400761658,0.690083367562462,0.795900374674238,0.867047421412401,0.385916027345253,0.768295299401019
"gene198",1.75550377185684,-3.2140465746625,3.70691793096089,-0.867040121880813,0.385920026713364,NA
"gene106",16.830450451672,0.778900760507009,0.898510743593521,0.866879740794037,0.386007904904277,NA
"gene2632",6.22545704218958,-1.20481535460097,1.39056531807941,-0.866421259711127,0.386259189497051,NA
"gene10562",3.19449853342097,-1.9167650292948,2.21330759635094,-0.866018366563671,0.386480089836554,NA
"gene11502",7.52270904991601,1.41015073370511,1.62912213999755,0.865589325124044,0.38671541165225,NA
"gene9350",3.99921326808798,-2.70156673723465,3.12165253040704,-0.86542839439032,0.386803701921544,NA
"gene8397",4.63517263384127,1.3789335652315,1.5934892003645,0.865354823186798,0.386844068857046,NA
"gene13408",0.942237975809316,-4.51848330178421,5.22388317180274,-0.864966377152899,0.387057243439304,NA
"gene8254",78.9540279999619,-0.656891202190011,0.759545466375143,-0.864847769186168,0.387122348363186,0.768295299401019
"gene2382",11.1102354544537,-0.812609856420342,0.939825836891051,-0.86463877084765,0.387237085585188,NA
"gene258",21.1625206745901,0.830449827962392,0.960498063530874,0.864603333930302,0.387256542022936,NA
"gene6541",3.14247852644456,-2.24447737601494,2.59597659902196,-0.864598462428573,0.387259216739837,NA
"gene10973",17.1859758208415,0.830898381700429,0.961197987882762,0.864440408922052,0.387346002742093,NA
"gene9675",9.12459636860307,1.02282777541831,1.18353794173858,0.864212070730752,0.387471402481175,NA
"gene5717",3.33607387338799,-2.50835509676407,2.90340297414458,-0.863936256558772,0.387622908282296,NA
"gene9318",0.752702363887839,-4.3308295323875,5.01587058578528,-0.863425293439757,0.387903677717573,NA
"gene11204",310.7532866894,0.323590951083254,0.374836857798527,0.863284771363605,0.387980915001528,0.768295299401019
"gene4397",8.29567952847217,-1.3746272297515,1.5934387844584,-0.862679660592502,0.388313618275942,NA
"gene8306",9.48989898085724,1.54230618735072,1.78792645150731,0.86262283666673,0.388344870249384,NA
"gene2109",0.496899899304972,-4.85830585319958,5.63223745153567,-0.862588961314996,0.388363501714816,NA
"gene3937",51.4386652981493,0.625895991888238,0.725710228141071,0.862459929070436,0.388434474519345,0.768295299401019
"gene6552",6.87499156610507,-1.49393788471269,1.73345728828943,-0.8618256098983,0.388783489839806,NA
"gene13201",73.3046155476393,-0.622705811838218,0.722626869782465,-0.861725238677706,0.388838733618155,0.768295299401019
"gene3491",9.25364707783848,1.44390839799924,1.67612147025332,0.861458088584125,0.388985794872743,NA
"gene12979",0.854561150996543,4.52506964523186,5.2532760987348,0.861380510025292,0.389028506796579,NA
"gene5655",29.6861756470488,0.549775463172835,0.638264806120512,0.861359513952318,0.389040066959049,NA
"gene4000",1.14116861242224,-3.76358849566668,4.37039639238538,-0.861154952036855,0.389152707008448,NA
"gene2542",13.6858397028297,0.989447008489256,1.14915096279074,0.861024391509331,0.389224609280719,NA
"gene7312",8.75513634434371,-1.2651772439502,1.46971977271968,-0.860828892305793,0.389332289683993,NA
"gene14303",1.32127657095752,3.52923441490207,4.1002273957854,0.860741142925329,0.389380627685214,NA
"gene6300",8.79048382926223,1.1141291197772,1.29447742085072,0.860678681475189,0.389415037692775,NA
"gene12537",2.07967606187768,-1.72551106564552,2.00486842926178,-0.860660500440359,0.389425053970914,NA
"gene9659",1.77836692623733,2.45583672611965,2.85442306642589,0.860361855607719,0.389589605524912,NA
"gene7888",8.87490460412189,-1.47647148631851,1.71617339602491,-0.860327685849456,0.389608435557563,NA
"gene10764",0.532255647573853,-4.84461578669383,5.63236893920176,-0.860138218747515,0.389712855814206,NA
"gene9384",4.26595240812526,-2.61997589992701,3.04626454094979,-0.860061844500916,0.389754952464331,NA
"gene13856",4.58366239575141,-2.03906491971763,2.37093963088143,-0.86002397241957,0.38977582816731,NA
"gene13177",1.57004814746514,2.383628940769,2.77353472213816,0.859419181502593,0.390109290813935,NA
"gene2341",4.13902382583425,-1.57309357495846,1.83053994580571,-0.859360419073545,0.39014169980615,NA
"gene10283",2.40916399506625,-2.08883836703551,2.4313627449148,-0.859122470065118,0.390272951540715,NA
"gene8475",5.1460890995324,-1.37992465728852,1.60627352007918,-0.859084483457396,0.390293907287634,NA
"gene686",2.22075344058229,-2.54804080132886,2.96612940819478,-0.859045729525208,0.390315287042612,NA
"gene10524",0.508506668223446,4.78761304130215,5.57334152300439,0.859020216425088,0.390329362488789,NA
"gene4069",2.29705495107345,2.19944877386921,2.56100784307055,0.858821568946138,0.390438965833145,NA
"gene9257",5.2240589523294,1.32551017015008,1.54348686641634,0.858776448955242,0.390463863302945,NA
"gene3985",0.575003845463992,4.54004122105186,5.29529484021039,0.857372697470322,0.391238943266632,NA
"gene5815",9.18057060131536,-1.21876057496679,1.42241090306551,-0.856827357228618,0.391540304095018,NA
"gene7832",65.7074147240139,0.59375975649391,0.692994440759859,0.85680305868379,0.391553735007636,0.771591183691519
"gene8307",0.743279559402322,-3.95303673753187,4.61458433005742,-0.856639830327401,0.391643966004155,NA
"gene13513",15.3771300363161,-0.87344190735999,1.01965460472018,-0.856605661678629,0.391662855687228,NA
"gene6366",0.64815346468623,-4.82467227364611,5.63256238656365,-0.85656792460129,0.391683718771098,NA
"gene1500",9.15622991614032,0.930633143389211,1.08650234375948,0.856540391960004,0.39169894071997,NA
"gene10192",0.484330333122606,-4.82414931531302,5.63256783606126,-0.856474250416921,0.391735509807829,NA
"gene9666",6.85978522041255,-4.82414931395726,5.63256783604949,-0.85647425017801,0.391735509939924,NA
"gene368",2.73453237292013,-2.19125771245737,2.55898940303725,-0.856298079959448,0.391832923039456,NA
"gene6607",2.80034777430517,-2.02503931780002,2.36491636714514,-0.856283691860354,0.391840879569811,NA
"gene4978",1.06939788351304,2.69827484596799,3.15211664623219,0.856019985552665,0.391986724899452,NA
"gene1587",19.6858862931906,-1.02067739758958,1.1923737960618,-0.856004552398494,0.391995261374874,NA
"gene14691",0.737203327910303,4.20391787575245,4.91176065526519,0.855888177540988,0.392059634939941,NA
"gene8312",1.20384283227771,-3.76315861942852,4.39688400113356,-0.855869433548471,0.392070003909859,NA
"gene1674",7.26034576813778,-1.14858384235772,1.34211945858119,-0.85579851704999,0.392109235639847,NA
"gene12264",0.83027363979632,4.76920899909454,5.57355972696094,0.855684559371361,0.392172283176788,NA
"gene7223",2.15954417011654,-1.92527395541342,2.25010985018328,-0.855635539418929,0.392199405550757,NA
"gene14054",6.79631321670252,1.59378699765493,1.86292667957845,0.855528569710314,0.392258595042305,NA
"gene5692",1.34949453396779,2.81607163411691,3.29356869036226,0.855021376161786,0.392539313907301,NA
"gene11775",37.57611117047,0.690807733144064,0.808219894317082,0.854727454745187,0.392702047742688,NA
"gene5863",3.47699487194963,1.78230874109145,2.08581656741014,0.854489684730265,0.392833722460935,NA
"gene11850",12.5949110069602,1.17191342358504,1.37166387976389,0.854373612132122,0.392898012053951,NA
"gene9754",0.886511485098021,4.29951314674714,5.03286006332309,0.854288236241615,0.392945303608635,NA
"gene14034",0.646394573420405,-4.01434333621331,4.69990342906334,-0.854133153330205,0.393031216215279,NA
"gene11868",2.26672895050374,-2.50766799951536,2.93597088087115,-0.854118825174212,0.393039154280706,NA
"gene6199",7.23356904405418,1.58956898830474,1.86139596833332,0.853966063828983,0.393123792951781,NA
"gene3721",33.7708262774355,-0.729667304488487,0.854504193532626,-0.853907224810627,0.393156396136141,NA
"gene6907",4.81442796465355,-1.13036481546302,1.32405382787525,-0.85371515240959,0.393262836436048,NA
"gene1955",1.08364729188694,-3.19352467713959,3.74118950626586,-0.853612112348487,0.393319945092339,NA
"gene9596",0.392436807691583,4.75592004255342,5.57371901887593,0.85327588750833,0.393506328413384,NA
"gene6903",23.1806832154469,-0.760332846812663,0.891228828852248,-0.853128649116797,0.393587965575478,NA
"gene10895",2.33400519923998,-2.00789849972334,2.3536435817277,-0.853102192409879,0.393602635733775,NA
"gene2974",1.61311937747203,2.57644296706794,3.02019357991069,0.853072128954108,0.393619306224529,NA
"gene344",1.13332160663689,-4.33133162418766,5.07933517193851,-0.852735934442111,0.393805758609802,NA
"gene3963",1.35241443060738,2.74837365579363,3.22302978305526,0.852729835213722,0.393809141715829,NA
"gene3526",67.1114347254737,-0.734305603640411,0.861380659194748,-0.85247514650128,0.393950427574831,0.774243906993734
"gene13077",3.396612895599,-1.74915666603452,2.05311334757005,-0.85195328748153,0.394240019154026,NA
"gene3870",6.99720070853389,1.75978024052572,2.0661255706644,0.85172956838235,0.394364205469369,NA
"gene12747",10.9972475687375,-1.68385043438813,1.97758737032853,-0.851467024745614,0.394509973440779,NA
"gene12011",24.8620119991826,0.817459178556571,0.960225907808084,0.851319644585088,0.394591815289962,NA
"gene14581",3.98327482739112,-1.83004710332744,2.14974754514406,-0.851284657801433,0.394611245349961,NA
"gene7718",1.53703163675215,-2.77078400198307,3.25486546774684,-0.85127450871299,0.394616881797938,NA
"gene7127",7.38158402439927,0.853447564640002,1.00257662402386,0.851254202611139,0.394628159241326,NA
"gene1975",1.91564977839564,3.02222256928317,3.55096152561886,0.851099778884949,0.394713928255844,NA
"gene11038",4.08802738983935,1.64734287473928,1.93579033133916,0.850992407633146,0.394773570337499,NA
"gene10730",307.183362063457,0.320354410868595,0.376712640988591,0.850394640402569,0.395105714911831,0.774449233750052
"gene3157",0.544612871794163,-4.78962565412444,5.63290945088946,-0.850293386727197,0.395161992432728,NA
"gene7062",2.4389539351774,-1.8193542081862,2.14027498492365,-0.850056287627501,0.395293792774574,NA
"gene12708",3.13346354106691,-2.37508634900682,2.79495915198407,-0.849774976969096,0.395450204212823,NA
"gene6417",2.24410958396113,2.21705107717911,2.60931805400145,0.849666859806229,0.395510328345808,NA
"gene6898",0.826448427135613,4.01189380370897,4.72277747167373,0.849477627894074,0.395615573818778,NA
"gene13424",0.748032313834946,3.76630207461151,4.43442497138533,0.849332686631272,0.395696197519728,NA
"gene957",3.00290740056132,-1.80401944632713,2.12434979656669,-0.849210167385206,0.395764356695998,NA
"gene11649",3.14995639319137,1.95123108401578,2.29775729933189,0.849189374605897,0.395775924714903,NA
"gene11379",4.0278564928116,1.5741437178791,1.8537456802084,0.849169190081208,0.395787154528016,NA
"gene3015",2.20204430592351,-2.4741068838141,2.91388110968826,-0.849076125854286,0.395838934004816,NA
"gene1763",24.8689954828988,-0.843719124164689,0.993703766412041,-0.849065035962478,0.395845104519595,NA
"gene6340",13.7444821612289,-1.11682675745862,1.31553829433132,-0.848950397165212,0.395908893974169,NA
"gene4937",7.38021731090454,-1.00208761870345,1.18122219317074,-0.84834811307901,0.396244130088349,NA
"gene3907",3.11780329156011,1.6763530055048,1.97725005356808,0.847820437521147,0.396537979313505,NA
"gene8160",2.50862819363542,2.23865475041683,2.64049289763096,0.847816993723157,0.396539897509751,NA
"gene378",20.148955353767,-0.734733728894138,0.866622043038202,-0.847813340078807,0.396541932596589,NA
"gene10770",2.06318399295477,-2.15161698567026,2.53907278028768,-0.8474026433486,0.396770731633682,NA
"gene9736",11.3519452523072,1.09838144845432,1.29652437672287,0.847173773339014,0.396898269612254,NA
"gene5537",3.07508999411523,1.59714668669499,1.88553933314229,0.847050315324537,0.396967076948715,NA
"gene11345",2.08547668506639,2.76879163222877,3.27060238260277,0.846569319143387,0.39723522105393,NA
"gene91",5.86798809436896,-1.28488730897513,1.51834308592025,-0.846243066465034,0.397417161441501,NA
"gene7723",4.32448834881065,-1.74986879570037,2.06838006273092,-0.846009312906446,0.39754754900516,NA
"gene14436",5.14165586076352,-1.48618740455565,1.75681890101384,-0.84595367439295,0.3975785879268,NA
"gene3605",1.96579356676159,-2.78009109573159,3.28757654540515,-0.845635396571119,0.397756172879815,NA
"gene4421",3.51731997947061,-2.61027328725291,3.08691422106999,-0.845593074610324,0.397779790263759,NA
"gene2447",0.910513554271654,4.62749654303087,5.47318861371319,0.84548457391667,0.397840341946566,NA
"gene12022",4.57481448321578,2.0921234160624,2.47562355673644,0.845089476697501,0.398060883345387,NA
"gene1782",83.2735320541106,-0.482933102133965,0.571556900548446,-0.844943174809995,0.398142567052714,0.778331755750267
"gene9446",0.323743463531471,4.70980383497343,5.5742832865165,0.844916483947966,0.398157470263814,NA
"gene11475",0.818600505172211,-4.1648116756803,4.93227656287052,-0.844399461910228,0.39844622295974,NA
"gene13237",0.552494590948714,-4.75397785147841,5.63327143361882,-0.843910666741022,0.398719327125788,NA
"gene11239",0.626479173400826,-4.75397360836508,5.63327147719447,-0.843909906989373,0.39871975170898,NA
"gene13882",3.30782780792633,-1.67015035152917,1.9812100637467,-0.842995087744872,0.399231191096246,NA
"gene828",4.96185221027444,1.3544353251009,1.60764101459378,0.842498613064521,0.399508915704068,NA
"gene10291",1.7367879328166,-2.32706019415652,2.7625386216823,-0.842362954093077,0.399584822635861,NA
"gene289",1.05657631970326,-3.76205081397049,4.4682181077883,-0.841957738681797,0.399811609448824,NA
"gene2946",1.27305065542868,2.42904678130549,2.88565468770179,0.841766269421532,0.39991879592707,NA
"gene577",0.778319795943379,-4.0553019766645,4.81819286339262,-0.841664518553342,0.39997576414897,NA
"gene389",32.8686213717622,-0.861885993561309,1.02474428891707,-0.841074210300931,0.400306361873196,NA
"gene14170",0.782374187549853,3.03395997023541,3.60790638320548,0.84091981553575,0.400392856594955,NA
"gene5796",9.70353947687377,0.948872658814021,1.12858715377904,0.840761527044454,0.40048154431111,NA
"gene2625",7.0626532998482,-1.5244437018478,1.81358497307206,-0.840569217589801,0.400589309569737,NA
"gene4382",49.5999120203017,-0.635126122390331,0.755737560480936,-0.84040565879265,0.400680977410885,0.781221905692652
"gene11871",6.58296409822127,-1.44317489565633,1.71743418796931,-0.8403087033936,0.400735322791707,NA
"gene1375",6.97763498738502,1.27923174183592,1.52279567235361,0.840054752624008,0.400877688108328,NA
"gene10806",11.0469236067059,1.0774333682967,1.28279395189182,0.839911481269257,0.400958019722683,NA
"gene10623",0.934035053456454,-4.21783805253404,5.02296740765004,-0.839710416219349,0.401070772309281,NA
"gene7543",7.64018718148299,-1.11192849179391,1.32479299544587,-0.839322441782446,0.401288393127291,NA
"gene7853",6.05877010985861,-1.16838187644583,1.39235421004689,-0.839141267369372,0.401390040914338,NA
"gene13617",28.1317705022088,0.959234973822037,1.14353226418211,0.83883507607729,0.401561864470533,NA
"gene7578",0.440831912364523,4.67625643697064,5.57470520827205,0.838834747715765,0.401562048758921,NA
"gene9922",1.05166742621627,2.67615412710253,3.19249817827099,0.838263321594719,0.40188283070751,NA
"gene860",59.3421904658159,0.610105302223931,0.727855498575771,0.83822311354074,0.401905408123738,0.781499613086675
"gene10812",1.00883911553558,4.61702840926538,5.51055884740063,0.837851212031474,0.402114272382576,NA
"gene923",9.54118749663883,-1.29561962356103,1.54638622793063,-0.837837016496726,0.402122246051496,NA
"gene2474",8.80999966165938,1.09038500675556,1.30178599274862,0.837606959077272,0.402251483126686,NA
"gene690",0.895585707260909,-3.41493699835012,4.07770380078383,-0.837465682939916,0.402330858764984,NA
"gene12917",0.449735309328134,-4.7173313400755,5.63365260445283,-0.837348638847011,0.40239662680438,NA
